
    UPC,DESCRIPTION,ROUTE,DISTRICT,ROAD SYSTEM,JURISDICTION,ESTIMATE,PE_ESTIMATE,RW_ESTIMATE,CN_ESTIMATE,PREVIOUS,Y1,Y2,Y3,Y4,Y5,Y6,Y2-6,BALANCE
    63565, GREENSVILLE COUNTY - EMPORIA/GREENSVILLE SIDEWALK EXTENSION, EN02, Hampton Roads, Enhancement, Greensville County, 259.921000, 262.250000, 0.000000, 0.000000, -2.329000
63566, GREENSVILLE COUNTY - WASHINGTON PARK COMMUNITY SIDEWALK, EN02, Hampton Roads, Enhancement, Greensville County, 142.161000, 151.750000, 0.000000, 0.000000, -9.589000
-195, PURCHASE 20 TRANSIT COACHES FOR NEW HOV EXPRESS BUS SERVICE , , Hampton Roads, Public Transportation, HRT - DRPT, 4300.000000, 3440.000000, 0.000000, 0.000000, 860.000000
-193, JAMES CITY COUNTY TRANSIT SHOPPING CIRCULATOR , , Hampton Roads, Public Transportation, WAT - DRPT, 0.000000, 276.850000, 0.000000, 0.000000, -276.850000
-191, PARK AND SAIL SHUTTLE SERVICE , , Hampton Roads, Public Transportation, HRT - DRPT, 0.000000, 104.000000, 0.000000, 0.000000, -104.000000
-190, INDIAN RIVER HOV EXPRESS BUS SERVICE , , Hampton Roads, Public Transportation, HRT - DRPT, 0.000000, 107.720000, 0.000000, 0.000000, -107.720000
-186, SAM'S CLUB HOV EXPRESS BUS SERVICE , , Hampton Roads, Public Transportation, HRT - DRPT, 0.000000, 129.190000, 0.000000, 0.000000, -129.190000
-185, HOV EXPRESS BUS SERVICE/I-64 CORRIDOR FROM HAMPTON TO WILLIA, , Hampton Roads, Public Transportation, HRT - DRPT, 0.000000, 168.170000, 0.000000, 0.000000, -168.170000
-184, SILVERLEAF HOV EXPRESS BUS SERVICE , , Hampton Roads, Public Transportation, HRT - DRPT, 0.000000, 115.000000, 0.000000, 0.000000, -115.000000
-183, HAMPTON ROADS CENTER/MAGRUDER BOULEVARD CORRIDOR ROUTE SERVI, , Hampton Roads, Public Transportation, HRT - DRPT, 0.000000, 840.000000, 0.000000, 0.000000, -840.000000
-179, BUS RTE #44 THRU MIDTOWN TUNNEL: VAN/BUSPOOL SERVICE FROM CH, , Hampton Roads, Public Transportation, HRT - DRPT, 0.000000, 1204.000000, 0.000000, 0.000000, -1204.000000
-178, OYSTER POINT SHUTTLE SERVICE , , Hampton Roads, Public Transportation, HRT - DRPT, 0.000000, 1180.000000, 0.000000, 0.000000, -1180.000000
-177, PURCHASE 8 BUSES FOR NEW SERVICE , , Hampton Roads, Public Transportation, HRT - DRPT, 1720.000000, 1376.000000, 0.000000, 0.000000, 344.000000
-176, MERCURY/CENTRAL SHUTTLE , , Hampton Roads, Public Transportation, HRT - DRPT, 0.000000, 440.000000, 0.000000, 0.000000, -440.000000
-175, TRANSIT SERVICE TO YORK COUNTY      , , Hampton Roads, Public Transportation, HRT - DRPT, 0.000000, 376.000000, 0.000000, 0.000000, -376.000000
-172, SUNDAY TRANSIT SERVICE , , Hampton Roads, Public Transportation, HRT - DRPT, 0.000000, 1222.400000, 0.000000, 0.000000, -1222.400000
-171, PURCHASE 5 NEW BUSES FOR YORK COUNTY AND  X-ROADS SERVICE, , Hampton Roads, Public Transportation, HRT - DRPT, 0.000000, 880.000000, 0.000000, 0.000000, -880.000000
-162, NEW PARK &amp; RIDE SERVICE BETWEEN VIRGINIA BEACH &amp; DOWNTOWN NO, , Hampton Roads, Public Transportation, HRT - DRPT, 0.000000, 866.000000, 0.000000, 0.000000, -866.000000
-149, PURCHASE 8 BUSES FOR NEW SERVICE (4 ROUTES FROM TDP), , Hampton Roads, Public Transportation, HRT - DRPT, 2000.000000, 1600.000000, 0.000000, 0.000000, 400.000000
-148, PURCHASE 13 BUSES FOR NEW SERVICE (3 ROUTES FROM TDP), , Hampton Roads, Public Transportation, HRT - DRPT, 3250.000000, 2600.000000, 0.000000, 0.000000, 650.000000
-147, PURCHASE 12 BUSES FOR NEW SERVICE (5 ROUTES FROM TDP), , Hampton Roads, Public Transportation, HRT - DRPT, 3000.000000, 2400.000000, 0.000000, 0.000000, 600.000000
-146, PURCHASE NEW BUSES (8) FOR NEW TRANSIT SERVICE, , Hampton Roads, Public Transportation, HRT - DRPT, 2310.000000, 2310.000000, 0.000000, 0.000000, 0.000000
-142, CSX LRT PE &amp; LAND ACQUISITION FOR STATIONS, , Hampton Roads, Public Transportation, HRT - DRPT, 8000.000000, 7836.000000, 0.000000, 0.000000, 164.000000
-141, FACILITY IMPROVEMENTS TRANS. CENTERS AT HAMPTON/NEWPORT NEWS, , Hampton Roads, Public Transportation, HRT - DRPT, 1000.000000, 1000.000000, 0.000000, 0.000000, 0.000000
-140, PROGRAMMABLE FARE BOXES, , Hampton Roads, Public Transportation, HRT - DRPT, 1050.000000, 850.000000, 0.000000, 0.000000, 200.000000
-138, NEW BUSES (22) IMPLEMENT ENHANCED BUS ALTERN/CSX/MIS, , Hampton Roads, Public Transportation, HRT - DRPT, 5420.000000, 5420.000000, 0.000000, 0.000000, 0.000000
-137, LIGHT RAIL TRANSIT PE/DEIS, , Hampton Roads, Public Transportation, HRT - DRPT, 14247.000000, 14161.000000, 0.000000, 0.000000, 86.000000
-136, TRANSPORTATION COMPLEX, , Hampton Roads, Public Transportation, Suffolk, 414.000000, 200.000000, 0.000000, 0.000000, 214.000000
-135, REPLACEMENT BUSES, , Hampton Roads, Public Transportation, HRT - DRPT, 11000.000000, 6319.000000, 0.000000, 0.000000, 4681.000000
-133, PARATRANSIT TRANSITION PROJECT, , Hampton Roads, Public Transportation, HRT - DRPT, 180.000000, 175.090000, 0.000000, 0.000000, 4.910000
-132, REGIONAL TDM PROGRAM: TRAFFIX, , Hampton Roads, Public Transportation, HRT - DRPT, 8376.000000, 9386.000000, 0.000000, 0.000000, -1010.000000
-118, BUS ROUTE 45 (FY 96 OPERATIONS), , Hampton Roads, Public Transportation, HRT - DRPT, 110.000000, 47.000000, 0.000000, 0.000000, 63.000000
84474, COLISEUM CENTRAL TRANSIT SHELTERS, , Hampton Roads, Public Transportation, Hampton, 300.000000, 300.000000, 0.000000, 0.000000, 0.000000
-9150, NEW SERVICE - JAMESTOWN ROUTE, 0000, Hampton Roads, Public Transportation, WAT - DRPT, 823.492000, 0.000000, 269.080000, 554.412000, 0.000000
-9149, PURCHASE 1 REPLACEMENT TROLLEY (CLEAN DIESEL MEDIUM BUS), 0000, Hampton Roads, Public Transportation, WAT - DRPT, 315.000000, 0.000000, 0.000000, 315.000000, 0.000000
-9148, PURCHASE 12 REPLACEMENT BUSES, 0000, Hampton Roads, Public Transportation, WAT - DRPT, 6103.000000, 0.000000, 0.000000, 6103.000000, 0.000000
-9145, CITYWIDE BUS SHELTER PROGRAM: VIRGINIA BEACH, 0000, Hampton Roads, Public Transportation, HRT - DRPT, 100.000000, 0.000000, 100.000000, 0.000000, 0.000000
-9143, GODWIN BLVD/ROUTE 58 PARK &amp; RIDE LOT, 0000, Hampton Roads, Public Transportation, Suffolk, 400.000000, 0.000000, 0.000000, 400.000000, 0.000000
-9131, CITYWIDE BUS SHELTER PROGRAM: NEWPORT NEWS (PHASES 2-4), 0000, Hampton Roads, Public Transportation, HRT - DRPT, 632.400000, 0.000000, 0.000000, 632.400000, 0.000000
-9126, PURCHASE 38 40-FT DIESEL TRANSIT BUSES, 0000, Hampton Roads, Public Transportation, HRT - DRPT, 14600.000000, 0.000000, 0.000000, 14600.000000, 0.000000
-9125, ENVIRONMENTAL MANAGEMENT SYSTEM, 0000, Hampton Roads, Public Transportation, HRT - DRPT, 600.000000, 0.000000, 0.000000, 600.000000, 0.000000
-9124, RETROFIT 100 TRANSIT BUSES W/DIESEL PARTICULATE FILTERS, 0000, Hampton Roads, Public Transportation, HRT - DRPT, 1500.000000, 0.000000, 500.000000, 1000.000000, 0.000000
-9123, FEEDER BUS SERVICE FOR THE TIDE LRT, 0000, Hampton Roads, Public Transportation, HRT - DRPT, 3600.000000, 0.000000, 1200.000000, 2400.000000, 0.000000
-9111, LIBERTY STREET TRANSFER STATION - CHESAPEAKE, 0000, Hampton Roads, Public Transportation, HRT - DRPT, 250.000000, 0.000000, 0.000000, 250.000000, 0.000000
-9110, CHESAPEAKE BUS SHELTERS, 0000, Hampton Roads, Public Transportation, HRT - DRPT, 150.000000, 0.000000, 150.000000, 0.000000, 0.000000
-9108, VIRGINIA BEACH TRANSIT EXT STUDY (AA/SDEIS PE FE), 0000, Hampton Roads, Public Transportation, HRT - DRPT, 6240.959000, 0.000000, 0.000000, 6240.959000, 0.000000
-9097, AMTRAK STATION RELOCATION PROJECT, 0000, Hampton Roads, Public Transportation, Newport News, 2000.000000, 0.000000, 1000.000000, 1000.000000, 0.000000
-9093, LRT EXT TO NORFOLK NAVAL BASE &amp; VB OCEANFRONT: STUDIES &amp; ROW, 0000, Hampton Roads, Public Transportation, HRT - DRPT, 29000.000000, 0.000000, 5000.000000, 24000.000000, 0.000000
-9092, HRT FACILITY UPGRADES, 0000, Hampton Roads, Public Transportation, HRT - DRPT, 3500.000000, 0.000000, 0.000000, 3500.000000, 0.000000
-9091, SYSTEMWIDE BUS STOP SIGN PROGRAM, 0000, Hampton Roads, Public Transportation, HRT - DRPT, 1900.000000, 0.000000, 591.968000, 1308.032000, 0.000000
-9090, FERRY FARE COLLECTION EQUIPMENT, 0000, Hampton Roads, Public Transportation, HRT - DRPT, 1500.000000, 0.000000, 0.000000, 1500.000000, 0.000000
-8480, ARRA - GPS/AVL TRACKING SYSTEM - WAT , 0000, Hampton Roads, Public Transportation, WAT - DRPT, 350.000000, 350.000000, 0.000000, 0.000000, 0.000000
-8479, ARRA - PREVENTIVE MAINTENANCE FOR HAMPTON ROADS TRANSIT , 0000, Hampton Roads, Public Transportation, HRT - DRPT, 1000.000000, 1000.000000, 0.000000, 0.000000, 0.000000
-7547, FIXED GUIDEWAY STUDY  BT VA BEACH &amp; NAVAL STATION NORFOLK  , 0000, Hampton Roads, Public Transportation, HRT - DRPT, 1500.000000, 1500.000000, 0.000000, 0.000000, 0.000000
-7399, ADVANCED COMMUNICATION SYSTEM, AVL/GPS FOR BUS FLEET, 0000, Hampton Roads, Public Transportation, HRT - DRPT, 203.933000, 203.933000, 0.000000, 0.000000, 0.000000
-4224, INCREASE SERVICE FREQUENCY AND ADD SUNDAY SERVICE, PHASE 1, 0000, Hampton Roads, Public Transportation, WAT - DRPT, 2835.000000, 2835.500000, 0.000000, 0.000000, -0.500000
-4223, NEWPORT NEWS/JAMES CITY CO EMPLOYEE CONNECTION, PHASE 2, 0000, Hampton Roads, Public Transportation, WAT - DRPT, 98.000000, 98.000000, 0.000000, 0.000000, 0.000000
-4211, DOWNTOWN PORTSMOUTH SHUTTLE SERVICE, PHASE 2, 0000, Hampton Roads, Public Transportation, Portsmouth, 395.500000, 395.500000, 0.000000, 0.000000, 0.000000
-4210, DOWNTOWN PORTSMOUTH SHUTTLE SERVICE, PHASE 1, 0000, Hampton Roads, Public Transportation, Portsmouth, 791.000000, 791.000000, 0.000000, 0.000000, 0.000000
-4189, PURCHASE 15 VANS FOR TRAFFIX VANPOOL PROGRAM, 0000, Hampton Roads, Public Transportation, HRT - DRPT, 600.000000, 600.000000, 0.000000, 0.000000, 0.000000
84475, EQUIPMENT SUPPORT FOR SHUTTLE BUS SERVICE, 0000, Hampton Roads, Public Transportation, Portsmouth, 900.000000, 1086.200000, 0.000000, 0.000000, -186.200000
85554, JAMESTOWN 2007 TRANSPORTATION SYSTEM, 0031, Hampton Roads, Public Transportation, James City County, 689.130000, 1333.900000, 0.000000, 0.000000, -644.770000
-4188, ROUTE 60 RAPID EXPRESS, PHASE 2, 0060, Hampton Roads, Public Transportation, HRT - DRPT, 751.483000, 571.106000, 0.000000, 0.000000, 180.377000
-218, HIGH SPEED RAIL STUDY, 0460, Hampton Roads, Public Transportation, Hampton Roads District-wide, 1260.000000, 860.000000, 0.000000, 0.000000, 400.000000
93061, BUS PURCHASE - (13) 40' COACH STYLE PASSENGER BUSES, BP07, Hampton Roads, Public Transportation, HRT - DRPT, 4590.000000, 4590.000000, 0.000000, 0.000000, 0.000000
70278, TELECOMMUTING, CRPT, Hampton Roads, Public Transportation, Hampton Roads District-wide, 0.000000, 500.000000, 0.000000, 0.000000, -500.000000
70279, HAMPTON/NORFOLK SERVICE, CRPT, Hampton Roads, Public Transportation, HRT - DRPT, 0.000000, 1403.000000, 0.000000, 0.000000, -1403.000000
70280, NEWPORT NEWS/WILLIAMSBURG COMMUTER SERVICE, CRPT, Hampton Roads, Public Transportation, HRT - DRPT, 0.000000, 740.000000, 0.000000, 0.000000, -740.000000
70281, NEWPORT NEWS/SMITHFIELD COMMUTER SERVICE, CRPT, Hampton Roads, Public Transportation, HRT - DRPT, 0.000000, 1350.000000, 0.000000, 0.000000, -1350.000000
70282, HRT BIKE RACKS FOR HRT BUS PROJECT, CRPT, Hampton Roads, Public Transportation, HRT - DRPT, 0.000000, 400.000000, 0.000000, 0.000000, -400.000000
70284, HRT VAN REPLACEMENT, CRPT, Hampton Roads, Public Transportation, HRT - DRPT, 0.000000, 750.000000, 0.000000, 0.000000, -750.000000
70285, CROSSROADS COMMUTER SERVICE CAPITAL AND OPERATING, CRPT, Hampton Roads, Public Transportation, HRT - DRPT, 0.000000, 810.000000, 0.000000, 0.000000, -810.000000
-4226, MOORETOWN RD CORRIDOR SERVICE, CS07, Hampton Roads, Public Transportation, WAT - DRPT, 315.000000, 315.000000, 0.000000, 0.000000, 0.000000
-1829, WAT PROJECT - MOORETOWN RD CORRIDOR NEW TRANSIT SERVICE (OPE, DRPT, Hampton Roads, Public Transportation, WAT - DRPT, 431.000000, 138.500000, 0.000000, 0.000000, 292.500000
-1825, HRT PROJECT - PURCHASE REPLACEMENT BUSES, DRPT, Hampton Roads, Public Transportation, HRT - DRPT, 9000.000000, 2400.000000, 0.000000, 0.000000, 6600.000000
-1824, HRT PROJECT - REPLACEMENT OF HRT SOUTHSIDE BUS FACILITY, DRPT, Hampton Roads, Public Transportation, HRT - DRPT, 50000.000000, 10803.116000, 1800.000000, 0.000000, 37396.884000
-1822, HRT PROJECT - NORFOLK LRT - 8 MILE/11 STATIONS - PE PHASE, DRPT, Hampton Roads, Public Transportation, HRT - DRPT, 199000.000000, 40433.192000, 2566.808000, 0.000000, 156000.000000
-1821, HRT PROJECT - PENINSULA LRT PROJECT - PREPARE EIS, DRPT, Hampton Roads, Public Transportation, HRT - DRPT, 500000.000000, 3142.000000, 0.000000, 500.000000, 496358.000000
-1819, WAT PROJECT - MOORETOWN RD - 2 NEW BUSES FOR THE NEW TRANSIT, DRPT, Hampton Roads, Public Transportation, WAT - DRPT, 580.000000, 580.000000, 0.000000, 0.000000, 0.000000
-1818, WAT PROJECT - BUS ON CHASSIS VEHICLES - 5 NEW REPLACEMENT VE, DRPT, Hampton Roads, Public Transportation, WAT - DRPT, 325.000000, 325.000000, 0.000000, 0.000000, 0.000000
-4222, NEWPORT NEWS/JAMES CITY CO EMPLOYEE CONNECTION, PHASE 1, ECPI, Hampton Roads, Public Transportation, WAT - DRPT, 185.000000, 184.000000, 0.000000, 0.000000, 1.000000
82130, EASTERN SEABOARD INTERMODAL TRNASP APPLICATIONS CENTER, ESTA, Hampton Roads, Public Transportation, Multi-jurisdictional: Hampton Roads MPO, 0.000000, 1343.345000, 0.000000, 0.000000, -1343.345000
-4162, PURCHASE 8 ELECTRIC/DIESEL BUSES TO EXPAND SUNDAY SERVICE, PB00, Hampton Roads, Public Transportation, WAT - DRPT, 2100.000000, 2100.000000, 0.000000, 0.000000, 0.000000
-4186, ROUTE 60 RAPID EXPRESS, PHASE 1, RAPX, Hampton Roads, Public Transportation, HRT - DRPT, 1606.927000, 1606.927000, 0.000000, 0.000000, 0.000000
-7306, PATRICK HENRY MALL TRANSFER CENTER, U000, Hampton Roads, Public Transportation, HRT - DRPT, 1500.000000, 1500.000000, 0.000000, 0.000000, 0.000000
56604, WARWICK BLVD-INSTALL LIGHTS, GATES &amp; CONCRETE X-ING SURFACE, , Hampton Roads, Rail, Newport News, 265.566000, 249.566000, 0.000000, 16.000000, 0.000000
68069, RTE 13 - MILITARY HWY - INSTALL CANTILEVER FLASHING LIGHTS,, 0013, Hampton Roads, Rail, Chesapeake, 120.000000, 120.216000, 0.000000, 0.000000, -0.216000
58428, RTE 17 - INSTALL RUBBER CROSSING, 0017, Hampton Roads, Rail, Chesapeake, 50.000000, 50.090000, 0.000000, 0.000000, -0.090000
80496, RTE 165 - LITTLE CREEK ROAD-INSTALL CONSTANT WARNING DEVICES, 0165, Hampton Roads, Rail, Norfolk, 131.833000, 153.769000, 0.000000, 0.000000, -21.936000
18705, RTE 238 - UPGRADE FLG WITH CWT PRODICTOR &amp; INCL EVENT REC., 0238, Hampton Roads, Rail, Newport News, 120.400000, 120.000000, 0.000000, 0.000000, 0.400000
93527, ARRA NORFOLK/PORTSMOUTH/CHESAPEAKE/SUFFOLK RAIL FROM NIT, 9999, Hampton Roads, Rail, Norfolk, 17800.000000, 11305.958000, 0.000000, 0.000000, 6494.042000
14952, WARWICK BOULEVARD - INSTALL CANTILEVER FLASHING LIGHTS, U000, Hampton Roads, Rail, Newport News, 106.700000, 107.222000, 0.000000, 0.000000, -0.522000
18830, LIBERTY ST - INTERCONNECT SIGNALS WITH PRE-EMPTION, U000, Hampton Roads, Rail, Suffolk, 144.300000, 144.727000, 0.000000, 0.000000, -0.427000
52557, CHESAPEAKE AVE - RUBBERIZED CROSSING SURFACE IMPROVEMENT, U000, Hampton Roads, Rail, Chesapeake, 20.727000, 20.692000, 0.000000, 0.000000, 0.035000
52559, CHESTNUT AVE - ADD GATES,UPGRADE FL LTS&amp;BELL, CONC CROSS, U000, Hampton Roads, Rail, Newport News, 369.882000, 100.180000, 0.000000, 0.000000, 269.702000
56608, WYOMING AVENUE - INSTALL FLASHING LIGHTS, U000, Hampton Roads, Rail, Norfolk, 126.500000, 126.500000, 0.000000, 0.000000, 0.000000
71410, FENTRESS ROAD - INSTALL HIGH TYPE CONCRETE CROSSING, U000, Hampton Roads, Rail, Chesapeake, 54.590000, 54.590000, 0.000000, 0.000000, 0.000000
80494, NORVIEW AVENUE - INSTALL CONSTANT WARNING TIME DEVICES, U000, Hampton Roads, Rail, Norfolk, 170.755000, 174.276000, 0.000000, 0.000000, -3.521000
80498, THOLE STREET - INSTALL CONSTANT WARNING TIME DEVICES, U000, Hampton Roads, Rail, Norfolk, 112.190000, 180.725000, 0.000000, 0.000000, -68.535000
-999945, HAMPTON ROADS DISTRICT SECONDARY PROGRAM, , Hampton Roads, Secondary, , 0.000000, 0.000000, 870.611000, 4319.020000, 0.000000
95423, HRRR INTERSECTION RELATED WARNING SIGNS FOR ROCHAMBEAU DRIVE, 0137, Hampton Roads, Secondary, York County, 109.750000, 109.750000, 0.000000, 0.000000, 0.000000
-9219, BRIDGE REPLACEMENT RTE 601 OVER DIASCUND CREEK, FED ID 10516, 0601, Hampton Roads, Secondary, James City County, 726.000000, 0.000000, 0.000000, 726.000000, 0.000000
-6385, RTE 602 OVER PAGAN CREEK VA STR. 6008, 0602, Hampton Roads, Secondary, Isle of Wight County, 1952.000000, 0.000000, 0.000000, 1952.000000, 0.000000
60499, RTE 602 - WIDEN APPROACHES, 0602, Hampton Roads, Secondary, Sussex County, 109.570000, 100.000000, 0.000000, 0.000000, 9.570000
87944, MOORETOWN RD BIKEWAY, 0603, Hampton Roads, Secondary, James City County, 0.000000, 512.000000, 0.000000, 0.000000, -512.000000
-6393, RTE. 608 OVER RACOON SWAMP VA STR. 6006, 0608, Hampton Roads, Secondary, Southampton County, 183.900000, 0.000000, 0.000000, 415.000000, -231.100000
13719, RTE 612 - TRAIL, 0612, Hampton Roads, Secondary, James City County, 3570.050000, 960.000000, 0.000000, 0.000000, 2610.050000
71617, RTE 612 - PAVED SHOULDER ALONG LONGHILL ROAD, 0612, Hampton Roads, Secondary, James City County, 1825.700000, 226.400000, 0.000000, 428.242000, 1171.058000
12993, RTE 614 - BRIDGE REPLACEMENT, 0614, Hampton Roads, Secondary, Greensville County, 1803.164000, 432.799000, 0.000000, 1370.431000, -0.066000
50057, RTE 615 - RECONSTRUCT TO 4 LANES, 0615, Hampton Roads, Secondary, James City County, 16861.185000, 14311.723000, 1795.838000, 642.363000, 111.261000
71616, RTE 615 - PAVED SHOULDER ALONG ROUTE 615 &amp; ROUTE 681, 0615, Hampton Roads, Secondary, James City County, 3532.588000, 3113.918000, 0.000000, 0.000000, 418.670000
-9223, BRIDGE REPLACEMENT RTE 616 OVER JONES SWAMP (FED ID 22111), 0618, Hampton Roads, Secondary, Suffolk, 2025.304000, 0.000000, 0.000000, 1346.251000, 679.053000
13714, RTE 620 - CONSTRUCT LTLS AND RTLS AT VARIOUS LOCATIONS, 0620, Hampton Roads, Secondary, York County, 6093.806000, 5441.008000, 221.461000, 399.496000, 31.841000
85947, LOAFERS OAK RD OVER CYPRESS SWAMP VA STRUC 6018, 0630, Hampton Roads, Secondary, Surry County, 448.000000, 452.682000, 68.089000, 0.000000, -72.771000
84027, RTE 633 RECONSTRUCTION, 0633, Hampton Roads, Secondary, Greensville County, 3888.243000, 150.000000, 296.180000, 83.646000, 3358.417000
85018, REPLACE BRIDGE AT MAGANUS MILLPOND, 0635, Hampton Roads, Secondary, Sussex County, 481.306000, 0.000000, 0.000000, 352.000000, 129.306000
93078, RTE 635 OVER N&amp;W RAILROAD VA STR. 6042, 0635, Hampton Roads, Secondary, Southampton County, 349.800000, 0.000000, 0.000000, 349.800000, 0.000000
91168, RTE 637 OVER GREAT SWAMP BRANCH VA STR. 6045, 0637, Hampton Roads, Secondary, Isle of Wight County, 280.000000, 441.093000, 141.000000, 0.000000, -302.093000
83462, CONSTRUCT SHOULDER BIKEWAY ALONG AIRPORT RD, 0645, Hampton Roads, Secondary, James City County, 110.113000, 29.900000, 0.000000, 0.000000, 80.213000
84482, LIGHTFOOT RD BIKEWAY, 0646, Hampton Roads, Secondary, York County, 306.702000, 184.000000, 0.000000, 0.000000, 122.702000
93079, RTE 659 OVER FLAT SWAMP VA STR. 6069, 0659, Hampton Roads, Secondary, Southampton County, 1365.000000, 0.000000, 0.000000, 775.000000, 590.000000
93080, RTE 637 OVER STALLING CREEK VA STR. 6075, 0680, Hampton Roads, Secondary, Isle of Wight County, 469.350000, 0.000000, 0.000000, 670.000000, -200.650000
-9222, BRIDGE REPLACEMENT RTE 688 OVER FALLING RUN (FED ID 9136), 0688, Hampton Roads, Secondary, Greensville County, 475.000000, 0.000000, 0.000000, 475.000000, 0.000000
16316, RTE 704 - BICYCLE PATH (SEE REGIONAL PROJECT ON ID 13500), 0704, Hampton Roads, Secondary, York County, 1353.359000, 859.499000, 0.000000, 0.000000, 493.860000
-9220, BRIDGE REPLACEMENT ROUTE T-1304 OVER WEST RIDGE CK @ TANGIER, 1304, Hampton Roads, Secondary, Accomack County, 625.000000, 0.000000, 0.000000, 625.000000, 0.000000
-9221, BRIDGE REPLACEMENT RTE 1306 OVER WEST RIDGE CK @ TANGIER, 1306, Hampton Roads, Secondary, Accomack County, 625.000000, 0.000000, 0.000000, 625.000000, 0.000000
-2347, COUNTYWIDE RURAL ADDITIONS, 4003, Hampton Roads, Secondary, Accomack County, 0.000000, 199.039000, 0.000000, 0.000000, -199.039000
94460, ARRA - YORK 646/630/622/782 PAVEMENT REHAB/OVERLAY, 9999, Hampton Roads, Secondary, York County, 1165.233000, 1165.233000, 0.000000, 0.000000, 0.000000
94543, ARRA - YORK 134/716/ 690 CONSTRUCT SIDEWALKS, 9999, Hampton Roads, Secondary, York County, 498.544000, 498.544000, 0.000000, 0.000000, 0.000000
95044, ARRA COUNTY WIDE - PAVEMENT OVERLAY VARIOUS ROADS, 9999, Hampton Roads, Secondary, James City County, 737.057000, 737.057000, 0.000000, 0.000000, 0.000000
11816, MIDDLEGROUND BLVD - 4-LANE DIVIDED WITH CURB,GUTTER,SIDEWALK, , Hampton Roads, Urban, Newport News, 65342.113000, 9955.958000, 6275.422000, 49110.733000, 0.000000
12549, LYNNHAVEN PARKWAY - WIDEN TO 6-LANE DIVIDED, , Hampton Roads, Urban, Virginia Beach, 45038.127000, 45038.127000, 0.000000, 0.000000, 0.000000
17522, CHESTNUT AVENUE - SHIFT ALIGNMENT AND ADD MAST ARM, , Hampton Roads, Urban, Newport News, 1125.866000, 1229.588000, 0.000000, 0.000000, -103.722000
51863, VICTORY BLVD - DEVELOP FACILITY TO 4 LANES, , Hampton Roads, Urban, Portsmouth, 9706.730000, 10771.327000, 0.000000, 0.000000, -1064.597000
52346, CITY OF NEWPORT NEWS - ITS FIBER LINK, , Hampton Roads, Urban, Newport News, 143.316000, 457.716000, 0.000000, 0.000000, -314.400000
52350, CITY OF NEWPORT NEWS - SIGNAL SYSTEM UPGRADE, , Hampton Roads, Urban, Newport News, 14486.271000, 13457.808000, 0.000000, 0.000000, 1028.463000
72798, HANBURY ROAD - INTERSECTION &amp; RAMP IMPROVEMENTS, , Hampton Roads, Urban, Chesapeake, 1275.016000, 1700.000000, 0.000000, 0.000000, -424.984000
73002, CITY OF NEWPORT NEWS - OYSTER PT SUBAREA CCTV &amp; STATIC SIGNS, , Hampton Roads, Urban, Newport News, 182.333000, 550.000000, 0.000000, 0.000000, -367.667000
77277, CITYWIDE SIGNAL SYSTEM UPGRADE PHASE II, , Hampton Roads, Urban, Virginia Beach, 8064.704000, 14377.451000, 0.000000, 0.000000, -6312.747000
79114, PHASE III EXPANSION OF COMPUTERIZED SIGNAL SYSTEM, , Hampton Roads, Urban, Norfolk, 869.703000, 3000.000000, 0.000000, 0.000000, -2130.297000
81446, INSTALL A TRAFFIC SIGNAL WITH PEDESTRIAN SIGNALS, , Hampton Roads, Urban, Chesapeake, 442.168000, 437.166000, 0.000000, 0.000000, 5.002000
84132, INTERSECTION IMPROVEMENTS - PRINCESS ANNE RD &amp; SALEM RD, , Hampton Roads, Urban, Virginia Beach, 688.217000, 1053.581000, 0.000000, 0.000000, -365.364000
84338, INTERSECTION IMPROVEMENTS - S. INDEPENDENCE BLVD &amp; DAHLIA DR, , Hampton Roads, Urban, Virginia Beach, 1190.000000, 1190.000000, 0.000000, 0.000000, 0.000000
84361, INTERSECTION IMPROVEMENTS - PRINCESS ANNE RD &amp; SEWELLS POINT, , Hampton Roads, Urban, Norfolk, 844.496000, 844.496000, 0.000000, 0.000000, 0.000000
84365, WAYFINDING SIGNS, PHASE 2, , Hampton Roads, Urban, Newport News, 40.000000, 500.000000, 0.000000, 0.000000, -460.000000
84366, INTERSECTION IMPROVEMENTS - INDIAN RIVER RD &amp; KEMPSVILLE RD, , Hampton Roads, Urban, Virginia Beach, 1800.000000, 1800.000000, 0.000000, 0.000000, 0.000000
90149, HORIZONTAL ALIGNMENT IMPROVEMENT- REMOVE ISLAND, , Hampton Roads, Urban, Virginia Beach, 335.900000, 280.000000, 0.000000, 0.000000, 55.900000
90150, INSTALL TRAFFIC SIGNAL WITH PED PHASING-DAM NECK, , Hampton Roads, Urban, Virginia Beach, 290.000000, 290.000000, 0.000000, 0.000000, 0.000000
90151, REMOVE “PORK CHOP” ISLAND TO CREATE A "T" INTERSECTION, , Hampton Roads, Urban, Virginia Beach, 225.000000, 225.000000, 0.000000, 0.000000, 0.000000
94430, ARRA - NEWPORT NEWS 143/60 PAVEMENT MILLING/RESURFACING, , Hampton Roads, Urban, Newport News, 3118.960000, 3087.820000, 0.000000, 0.000000, 31.140000
94440, ARRA COMMANDER SHEPARD BOULEVARD, PHASE II (R/W PHASE), , Hampton Roads, Urban, Hampton, 3587.296000, 3587.296000, 0.000000, 0.000000, 0.000000
