
    UPC,DESCRIPTION,ROUTE,DISTRICT,ROAD SYSTEM,JURISDICTION,ESTIMATE,PE_ESTIMATE,RW_ESTIMATE,CN_ESTIMATE,PREVIOUS,Y1,Y2,Y3,Y4,Y5,Y6,Y2-6,BALANCE
    93722, ARRA SMITHFIELD DOWNTOWN REVITALIZATION    - STREETSCAPING PHASE V, , Hampton Roads, Enhancement, Smithfield, 4006.573000, 3541.513000, 465.060000, 0.000000, 0.000000
63565, GREENSVILLE COUNTY - EMPORIA/GREENSVILLE SIDEWALK EXTENSION, EN02, Hampton Roads, Enhancement, Greensville County, 259.921000, 262.250000, 0.000000, 0.000000, -2.329000
-177, PURCHASE 8 BUSES FOR NEW SERVICE , , Hampton Roads, Public Transportation, HRT - DRPT, 1720.000000, 1376.000000, 0.000000, 0.000000, 344.000000
-176, MERCURY/CENTRAL SHUTTLE , , Hampton Roads, Public Transportation, HRT - DRPT, 0.000000, 440.000000, 0.000000, 0.000000, -440.000000
-175, TRANSIT SERVICE TO YORK COUNTY      , , Hampton Roads, Public Transportation, HRT - DRPT, 0.000000, 376.000000, 0.000000, 0.000000, -376.000000
-172, SUNDAY TRANSIT SERVICE , , Hampton Roads, Public Transportation, HRT - DRPT, 0.000000, 1222.400000, 0.000000, 0.000000, -1222.400000
-171, PURCHASE 5 NEW BUSES FOR YORK COUNTY AND  X-ROADS SERVICE, , Hampton Roads, Public Transportation, HRT - DRPT, 0.000000, 880.000000, 0.000000, 0.000000, -880.000000
-162, NEW PARK &amp; RIDE SERVICE BETWEEN VIRGINIA BEACH &amp; DOWNTOWN NO, , Hampton Roads, Public Transportation, HRT - DRPT, 0.000000, 866.000000, 0.000000, 0.000000, -866.000000
-149, PURCHASE 8 BUSES FOR NEW SERVICE (4 ROUTES FROM TDP), , Hampton Roads, Public Transportation, HRT - DRPT, 2000.000000, 1600.000000, 0.000000, 0.000000, 400.000000
-148, PURCHASE 13 BUSES FOR NEW SERVICE (3 ROUTES FROM TDP), , Hampton Roads, Public Transportation, HRT - DRPT, 3250.000000, 2600.000000, 0.000000, 0.000000, 650.000000
-147, PURCHASE 12 BUSES FOR NEW SERVICE (5 ROUTES FROM TDP), , Hampton Roads, Public Transportation, HRT - DRPT, 3000.000000, 2400.000000, 0.000000, 0.000000, 600.000000
-146, PURCHASE NEW BUSES (8) FOR NEW TRANSIT SERVICE, , Hampton Roads, Public Transportation, HRT - DRPT, 2310.000000, 2310.000000, 0.000000, 0.000000, 0.000000
-142, CSX LRT PE &amp; LAND ACQUISITION FOR STATIONS, , Hampton Roads, Public Transportation, HRT - DRPT, 8000.000000, 7836.000000, 0.000000, 0.000000, 164.000000
-141, FACILITY IMPROVEMENTS TRANS. CENTERS AT HAMPTON/NEWPORT NEWS, , Hampton Roads, Public Transportation, HRT - DRPT, 1000.000000, 1000.000000, 0.000000, 0.000000, 0.000000
-140, PROGRAMMABLE FARE BOXES, , Hampton Roads, Public Transportation, HRT - DRPT, 1050.000000, 850.000000, 0.000000, 0.000000, 200.000000
-138, NEW BUSES (22) IMPLEMENT ENHANCED BUS ALTERN/CSX/MIS, , Hampton Roads, Public Transportation, HRT - DRPT, 5420.000000, 5420.000000, 0.000000, 0.000000, 0.000000
-137, LIGHT RAIL TRANSIT PE/DEIS, , Hampton Roads, Public Transportation, HRT - DRPT, 14247.000000, 14161.000000, 0.000000, 0.000000, 86.000000
-136, TRANSPORTATION COMPLEX, , Hampton Roads, Public Transportation, Suffolk, 414.000000, 200.000000, 0.000000, 0.000000, 214.000000
-135, REPLACEMENT BUSES, , Hampton Roads, Public Transportation, HRT - DRPT, 11000.000000, 6319.000000, 0.000000, 0.000000, 4681.000000
-133, PARATRANSIT TRANSITION PROJECT, , Hampton Roads, Public Transportation, HRT - DRPT, 180.000000, 175.090000, 0.000000, 0.000000, 4.910000
-132, REGIONAL TDM PROGRAM: TRAFFIX, , Hampton Roads, Public Transportation, HRT - DRPT, 8376.000000, 9386.000000, 0.000000, 0.000000, -1010.000000
-118, BUS ROUTE 45 (FY 96 OPERATIONS), , Hampton Roads, Public Transportation, HRT - DRPT, 110.000000, 47.000000, 0.000000, 0.000000, 63.000000
-8480, ARRA - GPS/AVL TRACKING SYSTEM - WAT , 0000, Hampton Roads, Public Transportation, WAT - DRPT, 350.000000, 350.000000, 0.000000, 0.000000, 0.000000
-8479, ARRA - PREVENTIVE MAINTENANCE FOR HAMPTON ROADS TRANSIT , 0000, Hampton Roads, Public Transportation, HRT - DRPT, 1000.000000, 1000.000000, 0.000000, 0.000000, 0.000000
-7399, ADVANCED COMMUNICATION SYSTEM, AVL/GPS FOR BUS FLEET, 0000, Hampton Roads, Public Transportation, HRT - DRPT, 203.933000, 203.933000, 0.000000, 0.000000, 0.000000
-4224, INCREASE SERVICE FREQUENCY AND ADD SUNDAY SERVICE, PHASE 1, 0000, Hampton Roads, Public Transportation, WAT - DRPT, 2835.000000, 2835.500000, 0.000000, 0.000000, -0.500000
-4223, NEWPORT NEWS/JAMES CITY CO EMPLOYEE CONNECTION, PHASE 2, 0000, Hampton Roads, Public Transportation, WAT - DRPT, 98.000000, 98.000000, 0.000000, 0.000000, 0.000000
-4211, DOWNTOWN PORTSMOUTH SHUTTLE SERVICE, PHASE 2, 0000, Hampton Roads, Public Transportation, Portsmouth, 395.500000, 240.500000, 155.000000, 0.000000, 0.000000
-4210, DOWNTOWN PORTSMOUTH SHUTTLE SERVICE, PHASE 1, 0000, Hampton Roads, Public Transportation, Portsmouth, 791.000000, 791.000000, 0.000000, 0.000000, 0.000000
-4189, PURCHASE 15 VANS FOR TRAFFIX VANPOOL PROGRAM, 0000, Hampton Roads, Public Transportation, HRT - DRPT, 600.000000, 600.000000, 0.000000, 0.000000, 0.000000
84475, EQUIPMENT SUPPORT FOR SHUTTLE BUS SERVICE, 0000, Hampton Roads, Public Transportation, Portsmouth, 900.000000, 1086.200000, 0.000000, 0.000000, -186.200000
85554, JAMESTOWN 2007 TRANSPORTATION SYSTEM, 0031, Hampton Roads, Public Transportation, James City County, 689.130000, 1333.900000, 0.000000, 0.000000, -644.770000
-218, HIGH SPEED RAIL STUDY, 0460, Hampton Roads, Public Transportation, Hampton Roads District-wide, 1260.000000, 860.000000, 0.000000, 0.000000, 400.000000
93061, BUS PURCHASE - (13) 40' COACH STYLE PASSENGER BUSES, BP07, Hampton Roads, Public Transportation, HRT - DRPT, 4590.000000, 4590.000000, 0.000000, 0.000000, 0.000000
70278, TELECOMMUTING, CRPT, Hampton Roads, Public Transportation, Hampton Roads District-wide, 0.000000, 500.000000, 0.000000, 0.000000, -500.000000
70279, HAMPTON/NORFOLK SERVICE, CRPT, Hampton Roads, Public Transportation, HRT - DRPT, 0.000000, 1403.000000, 0.000000, 0.000000, -1403.000000
70280, NEWPORT NEWS/WILLIAMSBURG COMMUTER SERVICE, CRPT, Hampton Roads, Public Transportation, HRT - DRPT, 0.000000, 740.000000, 0.000000, 0.000000, -740.000000
70281, NEWPORT NEWS/SMITHFIELD COMMUTER SERVICE, CRPT, Hampton Roads, Public Transportation, HRT - DRPT, 0.000000, 1350.000000, 0.000000, 0.000000, -1350.000000
70282, HRT BIKE RACKS FOR HRT BUS PROJECT, CRPT, Hampton Roads, Public Transportation, HRT - DRPT, 0.000000, 400.000000, 0.000000, 0.000000, -400.000000
70284, HRT VAN REPLACEMENT, CRPT, Hampton Roads, Public Transportation, HRT - DRPT, 0.000000, 750.000000, 0.000000, 0.000000, -750.000000
70285, CROSSROADS COMMUTER SERVICE CAPITAL AND OPERATING, CRPT, Hampton Roads, Public Transportation, HRT - DRPT, 0.000000, 810.000000, 0.000000, 0.000000, -810.000000
-4226, MOORETOWN RD CORRIDOR SERVICE, CS07, Hampton Roads, Public Transportation, WAT - DRPT, 315.000000, 315.000000, 0.000000, 0.000000, 0.000000
-1829, WAT PROJECT - MOORETOWN RD CORRIDOR NEW TRANSIT SERVICE (OPE, DRPT, Hampton Roads, Public Transportation, WAT - DRPT, 431.000000, 138.500000, 0.000000, 0.000000, 292.500000
-1825, HRT PROJECT - PURCHASE REPLACEMENT BUSES, DRPT, Hampton Roads, Public Transportation, HRT - DRPT, 9000.000000, 2400.000000, 0.000000, 0.000000, 6600.000000
-1824, HRT PROJECT - REPLACEMENT OF HRT SOUTHSIDE BUS FACILITY, DRPT, Hampton Roads, Public Transportation, HRT - DRPT, 50000.000000, 8450.537000, 2352.579000, 0.000000, 39196.884000
-1823, HRT PROJECT - REGIONAL TDM PROGRAM: TRAFFIX, DRPT, Hampton Roads, Public Transportation, HRT - DRPT, 4989.806000, 6179.934000, 0.000000, 0.000000, -1190.128000
-1822, HRT PROJECT - NORFOLK LRT - 8 MILE/11 STATIONS - PE PHASE, DRPT, Hampton Roads, Public Transportation, HRT - DRPT, 199000.000000, 28938.648000, 8494.544000, 2566.808000, 159000.000000
-1821, HRT PROJECT - PENINSULA LRT PROJECT - PREPARE EIS, DRPT, Hampton Roads, Public Transportation, HRT - DRPT, 500000.000000, 10642.000000, 1500.000000, 0.000000, 487858.000000
-1819, WAT PROJECT - MOORETOWN RD - 2 NEW BUSES FOR THE NEW TRANSIT, DRPT, Hampton Roads, Public Transportation, WAT - DRPT, 580.000000, 580.000000, 0.000000, 0.000000, 0.000000
-1818, WAT PROJECT - BUS ON CHASSIS VEHICLES - 5 NEW REPLACEMENT VE, DRPT, Hampton Roads, Public Transportation, WAT - DRPT, 325.000000, 325.000000, 0.000000, 0.000000, 0.000000
-4222, NEWPORT NEWS/JAMES CITY CO EMPLOYEE CONNECTION, PHASE 1, ECPI, Hampton Roads, Public Transportation, WAT - DRPT, 185.000000, 184.000000, 0.000000, 0.000000, 1.000000
82130, EASTERN SEABOARD INTERMODAL TRNASP APPLICATIONS CENTER, ESTA, Hampton Roads, Public Transportation, Multi-jurisdictional: Hampton Roads MPO, 0.000000, 1235.413000, 107.932000, 0.000000, -1343.345000
-4162, PURCHASE 8 ELECTRIC/DIESEL BUSES TO EXPAND SUNDAY SERVICE, PB00, Hampton Roads, Public Transportation, WAT - DRPT, 2100.000000, 2100.000000, 0.000000, 0.000000, 0.000000
-4186, ROUTE 60 RAPID EXPRESS, PHASE 1, RAPX, Hampton Roads, Public Transportation, HRT - DRPT, 1606.927000, 1606.927000, 0.000000, 0.000000, 0.000000
-7306, PATRICK HENRY MALL TRANSFER CENTER, U000, Hampton Roads, Public Transportation, HRT - DRPT, 1500.000000, 1500.000000, 0.000000, 0.000000, 0.000000
84474, COLISEUM CENTRAL TRANSIT SHELTERS, U000, Hampton Roads, Public Transportation, Hampton, 300.000000, 300.000000, 0.000000, 0.000000, 0.000000
58414, HIGH STREET - INSTALL RUBBER CROSSING,GATES &amp; UPGRADE LIGHTS, , Hampton Roads, Rail, Franklin, 126.535000, 126.535000, 0.000000, 0.000000, 0.000000
62326, RTE 13 - UPGRADE TO CANTILEVER FLASHING LIGHTS, 0013, Hampton Roads, Rail, Chesapeake, 79.615000, 86.805000, 0.000000, 0.000000, -7.190000
68069, RTE 13 - MILITARY HWY - INSTALL CANTILEVER FLASHING LIGHTS,, 0013, Hampton Roads, Rail, Chesapeake, 120.000000, 120.216000, 0.000000, 0.000000, -0.216000
58428, RTE 17 - INSTALL RUBBER CROSSING, 0017, Hampton Roads, Rail, Chesapeake, 50.000000, 50.090000, 0.000000, 0.000000, -0.090000
68074, RTE 32 - HENRY ST - INSTALL PEDESTRIAN GATES (HSR CORRIDOR, 0132, Hampton Roads, Rail, Williamsburg, 73.417000, 73.948000, 0.000000, 0.000000, -0.531000
18827, ROUTE 143-ADD GATES,UPGRADE TO CANT.LIGHTS,INST.RUBBER SURF., 0143, Hampton Roads, Rail, Newport News, 234.590000, 234.590000, 0.000000, 0.000000, 0.000000
-7820, ARRA ROUTE 164 RAIL - ADDITIONAL RAIL LINE, 0164, Hampton Roads, Rail, Portsmouth, 9000.000000, 9000.000000, 0.000000, 0.000000, 0.000000
80496, RTE 165 - LITTLE CREEK ROAD-INSTALL CONSTANT WARNING DEVICES, 0165, Hampton Roads, Rail, Norfolk, 131.833000, 141.416000, 12.353000, 0.000000, -21.936000
18705, RTE 238 - UPGRADE FLG WITH CWT PRODICTOR &amp; INCL EVENT REC., 0238, Hampton Roads, Rail, Newport News, 120.400000, 120.000000, 0.000000, 0.000000, 0.400000
71535, RTE 337 - UPGRADE TO 12" LENS FLASHING LIGHTS, 0337, Hampton Roads, Rail, Suffolk, 12.157000, 12.157000, 0.000000, 0.000000, 0.000000
93527, ARRA NIT CENTRAL RAIL YARD, 9999, Hampton Roads, Rail, Norfolk, 17800.000000, 17800.000000, 0.000000, 0.000000, 0.000000
14952, WARWICK BOULEVARD - INSTALL CANTILEVER FLASHING LIGHTS, U000, Hampton Roads, Rail, Newport News, 106.700000, 107.222000, 0.000000, 0.000000, -0.522000
16403, AZALEA GARDEN ROAD - UPGRDE CANTILEVER FLSHNG LGHTS &amp; GATES, U000, Hampton Roads, Rail, Norfolk, 158.909000, 158.909000, 0.000000, 0.000000, 0.000000
18830, LIBERTY ST - INTERCONNECT SIGNALS WITH PRE-EMPTION, U000, Hampton Roads, Rail, Suffolk, 144.300000, 144.300000, 0.000000, 0.000000, 0.000000
52557, CHESAPEAKE AVE - RUBBERIZED CROSSING SURFACE IMPROVEMENT, U000, Hampton Roads, Rail, Chesapeake, 20.727000, 20.692000, 0.000000, 0.000000, 0.035000
52559, CHESTNUT AVE - ADD GATES,UPGRADE FL LTS&amp;BELL, CONC CROSS, U000, Hampton Roads, Rail, Newport News, 369.882000, 100.180000, 0.000000, 0.000000, 269.702000
52560, 39TH ST - ADD GATES &amp; BELL,UPGRADE TO CANTILEVER FL LTS, U000, Hampton Roads, Rail, Newport News, 313.484000, 313.484000, 0.000000, 0.000000, 0.000000
52562, LEE AVE - INSTALL FLASHING LIGHTS, BELL &amp; GATES, U000, Hampton Roads, Rail, Portsmouth, 115.383000, 146.443000, 0.000000, 0.000000, -31.060000
56604, WARWICK BLVD-INSTALL LIGHTS, GATES &amp; CONCRETE X-ING SURFACE, U000, Hampton Roads, Rail, Newport News, 265.566000, 249.566000, 0.000000, 16.000000, 0.000000
56607, PROVIDENCE ROAD - ADD GATES, U000, Hampton Roads, Rail, Chesapeake, 147.786000, 189.140000, 0.000000, 0.000000, -41.354000
56608, WYOMING AVENUE - INSTALL FLASHING LIGHTS, U000, Hampton Roads, Rail, Norfolk, 126.500000, 126.500000, 0.000000, 0.000000, 0.000000
56611, HANBURY STREET - INSTALL FLASHING LIGHTS AND GATES, U000, Hampton Roads, Rail, Norfolk, 175.542000, 180.574000, 0.000000, 0.000000, -5.032000
62308, ADD GATES, INSTALL LED LENS &amp; HI-TYPE CROSSING SURFACE, U000, Hampton Roads, Rail, Chesapeake, 121.656000, 120.746000, 0.000000, 0.000000, 0.910000
62312, BARRE STREET - ADD GATES AND UPGRADE FLASHING LIGHTS, U000, Hampton Roads, Rail, Norfolk, 120.602000, 120.602000, 0.000000, 0.000000, 0.000000
62330, INSTALL HI-TYPE CROSSING SURFACE, U000, Hampton Roads, Rail, Franklin, 20.100000, 20.100000, 0.000000, 0.000000, 0.000000
71410, FENTRESS ROAD - INSTALL HIGH TYPE CONCRETE CROSSING, U000, Hampton Roads, Rail, Chesapeake, 54.590000, 54.590000, 0.000000, 0.000000, 0.000000
80494, NORVIEW AVENUE - INSTALL CONSTANT WARNING TIME DEVICES, U000, Hampton Roads, Rail, Norfolk, 170.755000, 160.277000, 13.999000, 0.000000, -3.521000
80498, THOLE STREET - INSTALL CONSTANT WARNING TIME DEVICES, U000, Hampton Roads, Rail, Norfolk, 112.190000, 166.208000, 14.517000, 0.000000, -68.535000
-999945, HAMPTON ROADS DISTRICT SECONDARY PROGRAM, , Hampton Roads, Secondary, , 0.000000, 0.000000, 3134.801000, 4319.020000, 0.000000
-6385, RTE 602 OVER PAGAN CREEK VA STR. 6008, 0602, Hampton Roads, Secondary, Isle of Wight County, 1952.000000, 0.000000, 0.000000, 1123.662000, 828.338000
60499, RTE 602 - WIDEN APPROACHES, 0602, Hampton Roads, Secondary, Sussex County, 109.570000, 100.000000, 0.000000, 0.000000, 9.570000
87944, MOORETOWN RD BIKEWAY, 0603, Hampton Roads, Secondary, James City County, 0.000000, 0.000000, 512.000000, 0.000000, -512.000000
-6393, RTE. 608 OVER RACOON SWAMP VA STR. 6006, 0608, Hampton Roads, Secondary, Southampton County, 183.900000, 0.000000, 0.000000, 124.038000, 59.862000
60497, RTE 610 - REALIGNMENT OF INTERSECTION, 0610, Hampton Roads, Secondary, Surry County, 125.786000, 162.000000, 0.000000, 0.000000, -36.214000
13719, RTE 612 - TRAIL, 0612, Hampton Roads, Secondary, James City County, 3569.986000, 960.000000, 0.000000, 0.000000, 2609.986000
71617, RTE 612 - PAVED SHOULDER ALONG LONGHILL ROAD, 0612, Hampton Roads, Secondary, James City County, 1825.700000, 226.400000, 0.000000, 0.000000, 1599.300000
12993, RTE 614 - BRIDGE REPLACEMENT, 0614, Hampton Roads, Secondary, Greensville County, 1803.230000, 432.799000, 0.000000, 1370.431000, 0.000000
50057, RTE 615 - RECONSTRUCT TO 4 LANES, 0615, Hampton Roads, Secondary, James City County, 16648.925000, 13767.961000, 443.762000, 2651.323000, -214.121000
71616, RTE 615 - PAVED SHOULDER ALONG ROUTE 615 &amp; ROUTE 681, 0615, Hampton Roads, Secondary, James City County, 3407.951000, 3113.918000, 0.000000, 0.000000, 294.033000
85947, LOAFERS OAK RD OVER CYPRESS SWAMP VA STRUC 6018, 0630, Hampton Roads, Secondary, Surry County, 48.000000, 40.000000, 339.911000, 68.089000, -400.000000
84027, RTE 633 RECONSTRUCTION, 0633, Hampton Roads, Secondary, Greensville County, 3888.240000, 150.000000, 0.000000, 378.828000, 3359.412000
85018, REPLACE BRIDGE AT MAGANUS MILLPOND, 0635, Hampton Roads, Secondary, Sussex County, 474.306000, 129.306000, 0.000000, 352.000000, -7.000000
93078, RTE 635 OVER N&amp;W RAILROAD VA STR. 6042, 0635, Hampton Roads, Secondary, Southampton County, 349.800000, 0.000000, 0.000000, 349.800000, 0.000000
91168, RTE 637 OVER GREAT SWAMP BRANCH VA STR. 6045, 0637, Hampton Roads, Secondary, Isle of Wight County, 280.000000, 0.000000, 280.000000, 0.000000, 0.000000
83462, CONSTRUCT SHOULDER BIKEWAY ALONG AIRPORT RD, 0645, Hampton Roads, Secondary, James City County, 110.113000, 29.900000, 0.000000, 0.000000, 80.213000
84482, LIGHTFOOT RD BIKEWAY, 0646, Hampton Roads, Secondary, York County, 306.702000, 184.000000, 0.000000, 0.000000, 122.702000
93079, RTE 659 OVER FLAT SWAMP VA STR. 6069, 0659, Hampton Roads, Secondary, Southampton County, 1365.000000, 0.000000, 0.000000, 1365.000000, 0.000000
93080, RTE 637 OVER STALLING CREEK VA STR. 6075, 0680, Hampton Roads, Secondary, Isle of Wight County, 469.350000, 0.000000, 0.000000, 469.350000, 0.000000
16316, RTE 704 - BICYCLE PATH (SEE REGIONAL PROJECT ON UPC 13500), 0704, Hampton Roads, Secondary, York County, 1303.483000, 859.499000, 0.000000, 0.000000, 443.984000
-2347, COUNTYWIDE RURAL ADDITIONS, 4003, Hampton Roads, Secondary, Accomack County, 0.000000, 199.039000, 0.000000, 0.000000, -199.039000
94460, ARRA - YORK 646/630/622/782 PAVEMENT REHAB/OVERLAY, 9999, Hampton Roads, Secondary, York County, 828.388000, 828.388000, 0.000000, 0.000000, 0.000000
94543, ARRA - YORK 134/716/ 690 CONSTRUCT SIDEWALKS, 9999, Hampton Roads, Secondary, York County, 498.544000, 498.544000, 0.000000, 0.000000, 0.000000
95044, ARRA COUNTYWIDE - PAVEMENT OVERLAY VARIOUS ROADS, 9999, Hampton Roads, Secondary, James City County, 518.394000, 518.394000, 0.000000, 0.000000, 0.000000
11816, MIDDLEGROUND BLVD - 4-LANE DIVIDED WITH CURB,GUTTER,SIDEWALK, , Hampton Roads, Urban, Newport News, 60851.708000, 2193.879000, 3262.079000, 55395.750000, 0.000000
12549, LYNNHAVEN PARKWAY - WIDEN TO 6-LANE DIVIDED, , Hampton Roads, Urban, Virginia Beach, 45038.127000, 44461.316000, 576.811000, 0.000000, 0.000000
52147, WESLEYAN DRIVE - 4 LANE, , Hampton Roads, Urban, Norfolk, 4684.088000, 4007.140000, 676.948000, 0.000000, 0.000000
52343, RIVERMONT BIKE TRAIL, , Hampton Roads, Urban, Newport News, 4819.569000, 790.408000, 0.000000, 0.000000, 4029.161000
52346, CITY OF NEWPORT NEWS - ITS FIBER LINK, , Hampton Roads, Urban, Newport News, 457.716000, 408.410000, 49.306000, 0.000000, 0.000000
52350, CITY OF NEWPORT NEWS - SIGNAL SYSTEM UPGRADE, , Hampton Roads, Urban, Newport News, 12500.000000, 12500.000000, 0.000000, 0.000000, 0.000000
55200, WITCH DUCK RD - 6 LANES (PE ONLY IN SYIP), , Hampton Roads, Urban, Virginia Beach, 16154.740000, 17738.283000, 814.896000, 0.000000, -2398.439000
57047, CITY OF HAMPTON - 4 LANE SAUNDERS ROAD , , Hampton Roads, Urban, Hampton, 16217.000000, 16217.260000, 0.000000, 0.000000, -0.260000
60970, COMMANDER SHEPARD BOULEVARD PHASE II 4 LANE DIVIDED, , Hampton Roads, Urban, Hampton, 16095.600000, 15424.061000, 4.104000, 667.435000, 0.000000
72799, CITY OF CHESAPEAKE - CITYWIDE, , Hampton Roads, Urban, Chesapeake, 5229.338000, 4609.109000, 620.000000, 0.000000, 0.229000
72800, CITY OF CHESAPEAKE - CITYWIDE, , Hampton Roads, Urban, Chesapeake, 638.071000, 638.072000, 0.000000, 0.000000, -0.001000
73002, CITY OF NEWPORT NEWS - OYSTER PT SUBAREA CCTV &amp; STATIC SIGNS, , Hampton Roads, Urban, Newport News, 550.000000, 550.000000, 0.000000, 0.000000, 0.000000
83199, ADDING FREE FLW ACCEL LA FR NB BIG BETHEL TO EB HRCP, , Hampton Roads, Urban, Hampton, 125.000000, 125.000000, 0.000000, 0.000000, 0.000000
84331, WAYFINDER SIGNS, , Hampton Roads, Urban, Hampton, 300.000000, 350.000000, 0.000000, 0.000000, -50.000000
84333, RESEARCH PARTNERSHIP W/ VIRGINIA UNIVERSITIES (REGIONAL ITS , , Hampton Roads, Urban, Norfolk, 300.000000, 100.000000, 200.000000, 0.000000, 0.000000
84364, CITYWIDE CCTV CAMERA LOCATIONS - PHASE 2 (10 LOCATIONS), , Hampton Roads, Urban, Hampton, 500.000000, 500.000000, 0.000000, 0.000000, 0.000000
84365, WAYFINDING SIGNS, PHASE 2, , Hampton Roads, Urban, Newport News, 500.000000, 500.000000, 0.000000, 0.000000, 0.000000
84906, INSTALL TRAFFIC SIGNAL - INTERSECTION 2ND ST./PARKWAY DR., , Hampton Roads, Urban, Williamsburg, 240.000000, 40.000000, 0.000000, 0.000000, 200.000000
86490, LASALLE AVENUE - CONSTRUCT LEFT TURN LANE, , Hampton Roads, Urban, Hampton, 340.000000, 340.000000, 0.000000, 0.000000, 0.000000
94440, ARRA COMMANDER SHEPARD BOULEVARD, PHASE II (R/W PHASE), , Hampton Roads, Urban, Hampton, 3587.295000, 3587.295000, 0.000000, 0.000000, 0.000000
70560, CITY OF SUFFOLK BALANCE ENTRY ACCOUNT, , Hampton Roads, Urban, Suffolk, 0.000000, 1190.548000, 0.000000, 0.000000, -1190.548000
81515, CONSTRUCTION OF NEW ROAD - EXTENSION OF PRENTIS ST, 0000, Hampton Roads, Urban, Suffolk, 1480.684000, 1780.304000, 564.656000, 0.000000, -864.276000
82112, IITS CITY WIDE SIGNAL SYSTEM UPGRADE, 0000, Hampton Roads, Urban, Virginia Beach, 603.107000, 603.107000, 0.000000, 0.000000, 0.000000
83395, DATA COLLECTION TO COMPLETE RETIMING PLAN CITYWIDE SIGNAL, 0000, Hampton Roads, Urban, Norfolk, 300.000000, 300.000000, 0.000000, 0.000000, 0.000000
85955, WASHINGTON AVE OVER NNS AND DD RWY VA STRUC 8009, 0000, Hampton Roads, Urban, Newport News, 1485.921000, 90.000000, 123.153000, 1272.768000, 0.000000
86489, ANDREWS BLVD. AT WOODLANE RD. - ADD LEFT TURN LANE, 0000, Hampton Roads, Urban, Hampton, 480.000000, 480.000000, 0.000000, 0.000000, 0.000000
86492, UPGRADE EXISTING TRAFFIC SIGNAL, 0000, Hampton Roads, Urban, Norfolk, 316.560000, 560.960000, 0.000000, 0.000000, -244.400000
86494, BIG BETHEL ROAD - INCREASE LEFT TURN LANE LENGTH NB &amp; SB, 0000, Hampton Roads, Urban, Hampton, 262.125000, 262.125000, 0.000000, 0.000000, 0.000000
86500, EXECUTIVE DRIVE - WIDEN PAVEMENT TO ADD 4' MEDIAN, 0000, Hampton Roads, Urban, Hampton, 221.725000, 221.725000, 0.000000, 0.000000, 0.000000
86501, COLISEUM DRIVE - INSTALL TRAFFIC SIGNAL, 0000, Hampton Roads, Urban, Hampton, 220.000000, 220.000000, 0.000000, 0.000000, 0.000000
86503, CONSTRUCT SIDEWALK ALONG MARGARET BOOKER DRIVE, 0000, Hampton Roads, Urban, Chesapeake, 242.533000, 275.000000, 0.000000, 0.000000, -32.467000
86505, CONSTRUCT SIDEWALK ALONG MILL DAM ROAD, 0000, Hampton Roads, Urban, Virginia Beach, 80.390000, 80.000000, 0.000000, 0.000000, 0.390000
86508, INSTALL PEDESTRIAN SIGNALS AND CROSSWALK ON GENERAL BOOTH, 0000, Hampton Roads, Urban, Virginia Beach, 56.000000, 56.000000, 0.000000, 0.000000, 0.000000
86509, CONSTRUCT SIDEWALK ALONG SOUTH SIDE OF NORFOLK AVE, 0000, Hampton Roads, Urban, Virginia Beach, 45.251000, 60.000000, 0.000000, 0.000000, -14.749000
86607, REDESIGN INTERSECTION, 0000, Hampton Roads, Urban, Chesapeake, 1649.542000, 1648.852000, 0.000000, 0.000000, 0.690000
86610, HSIP PROACTIVE SAFETY PROJECTS CITY OF SUFFOLK, 0000, Hampton Roads, Urban, Suffolk, 152.393000, 436.607000, 0.000000, 0.000000, -284.214000
86612, HSIP PROACTIVE SAFETY PROJECTS CITY OF PORTSMOUTH, 0000, Hampton Roads, Urban, Portsmouth, 350.000000, 497.093000, 0.000000, 0.000000, -147.093000
86613, HSIP PROACTIVE SAFETY PROJECTS CITY OF HAMPTON, 0000, Hampton Roads, Urban, Hampton, 95.482000, 795.689000, 0.000000, 0.000000, -700.207000
86614, HSIP PROACTIVE SAFETY PROJECTS CITY OF CHESAPEAKE, 0000, Hampton Roads, Urban, Chesapeake, 308.436000, 696.970000, 0.000000, 0.000000, -388.534000
86615, HSIP PROACTIVE SAFETY PROJECTS CITY OF NEWPORT NEWS, 0000, Hampton Roads, Urban, Newport News, 1003.983000, 1003.983000, 0.000000, 0.000000, 0.000000
86616, HSIP PROACTIVE SAFETY PROJECTS CITY OF NORFOLK, 0000, Hampton Roads, Urban, Norfolk, 1253.594000, 1253.594000, 0.000000, 0.000000, 0.000000
86617, HSIP PROACTIVE SAFETY PROJECTS CITY OF VA BEACH, 0000, Hampton Roads, Urban, Virginia Beach, 595.853000, 1682.108000, 0.000000, 0.000000, -1086.255000
87091, CITYWIDE RETIMING PROJECT - PHASE 2, 0000, Hampton Roads, Urban, Virginia Beach, 600.000000, 599.800000, 0.000000, 0.000000, 0.200000
90101, DEBT REIMBURSEMENT(33.1-23.3) FOR NORFOLK LIGHT RAIL TRANSIT, 0000, Hampton Roads, Urban, Norfolk, 40000.000000, 2599.313000, 0.000000, 0.000000, 37400.687000
91334, DESIGN AND BUILD THE NIMMO PKWY WETLAND MITIGATION SITE, 0000, Hampton Roads, Urban, Virginia Beach, 2847.360000, 2847.360000, 0.000000, 0.000000, 0.000000
