
    UPC,DESCRIPTION,ROUTE,DISTRICT,ROAD SYSTEM,JURISDICTION,ESTIMATE,PE_ESTIMATE,RW_ESTIMATE,CN_ESTIMATE,PREVIOUS,Y1,Y2,Y3,Y4,Y5,Y6,Y2-6,BALANCE
    63565, GREENSVILLE COUNTY - EMPORIA/GREENSVILLE SIDEWALK EXTENSION, EN02, Hampton Roads, Enhancement, Greensville County, 259.921000, 245.000000, 0.000000, 0.000000, 14.921000
63566, GREENSVILLE COUNTY - WASHINGTON PARK COMMUNITY SIDEWALK, EN02, Hampton Roads, Enhancement, Greensville County, 142.161000, 134.000000, 0.000000, 0.000000, 8.161000
-177, PURCHASE 8 BUSES FOR NEW SERVICE , , Hampton Roads, Public Transportation, , 1720.000000, 1376.000000, 0.000000, 0.000000, 344.000000
-176, MERCURY/CENTRAL SHUTTLE , , Hampton Roads, Public Transportation, , 0.000000, 440.000000, 0.000000, 0.000000, -440.000000
-175, TRANSIT SERVICE TO YORK COUNTY      , , Hampton Roads, Public Transportation, , 0.000000, 376.000000, 0.000000, 0.000000, -376.000000
-172, SUNDAY TRANSIT SERVICE , , Hampton Roads, Public Transportation, , 0.000000, 1222.400000, 0.000000, 0.000000, -1222.400000
-171, PURCHASE 5 NEW BUSES FOR YORK COUNTY AND  X-ROADS SERVICE, , Hampton Roads, Public Transportation, , 0.000000, 880.000000, 0.000000, 0.000000, -880.000000
-162, NEW PARK &amp; RIDE SERVICE BETWEEN VIRGINIA BEACH &amp; DOWNTOWN NO, , Hampton Roads, Public Transportation, , 0.000000, 866.000000, 0.000000, 0.000000, -866.000000
-149, PURCHASE 8 BUSES FOR NEW SERVICE (4 ROUTES FROM TDP), , Hampton Roads, Public Transportation, , 2000.000000, 1600.000000, 0.000000, 0.000000, 400.000000
-148, PURCHASE 13 BUSES FOR NEW SERVICE (3 ROUTES FROM TDP), , Hampton Roads, Public Transportation, , 3250.000000, 2600.000000, 0.000000, 0.000000, 650.000000
-147, PURCHASE 12 BUSES FOR NEW SERVICE (5 ROUTES FROM TDP), , Hampton Roads, Public Transportation, , 3000.000000, 2400.000000, 0.000000, 0.000000, 600.000000
-146, PURCHASE NEW BUSES (8) FOR NEW TRANSIT SERVICE, , Hampton Roads, Public Transportation, , 2310.000000, 2310.000000, 0.000000, 0.000000, 0.000000
-142, CSX LRT PE &amp; LAND ACQUISITION FOR STATIONS, , Hampton Roads, Public Transportation, , 8000.000000, 7836.000000, 0.000000, 0.000000, 164.000000
-141, FACILITY IMPROVEMENTS TRANS. CENTERS AT HAMPTON/NEWPORT NEWS, , Hampton Roads, Public Transportation, , 1000.000000, 1000.000000, 0.000000, 0.000000, 0.000000
-140, PROGRAMMABLE FARE BOXES, , Hampton Roads, Public Transportation, , 1050.000000, 850.000000, 0.000000, 0.000000, 200.000000
-138, NEW BUSES (22) IMPLEMENT ENHANCED BUS ALTERN/CSX/MIS, , Hampton Roads, Public Transportation, , 5420.000000, 5420.000000, 0.000000, 0.000000, 0.000000
-137, LIGHT RAIL TRANSIT PE/DEIS, , Hampton Roads, Public Transportation, , 14247.000000, 14161.000000, 0.000000, 0.000000, 86.000000
-136, TRANSPORTATION COMPLEX, , Hampton Roads, Public Transportation, Suffolk, 414.000000, 200.000000, 0.000000, 0.000000, 214.000000
-135, REPLACEMENT BUSES, , Hampton Roads, Public Transportation, , 11000.000000, 3619.000000, 0.000000, 0.000000, 7381.000000
-133, PARATRANSIT TRANSITION PROJECT, , Hampton Roads, Public Transportation, , 180.000000, 175.090000, 0.000000, 0.000000, 4.910000
-132, REGIONAL TDM PROGRAM: TRAFFIX, , Hampton Roads, Public Transportation, , 8376.000000, 9386.000000, 0.000000, 0.000000, -1010.000000
-118, BUS ROUTE 45 (FY 96 OPERATIONS), , Hampton Roads, Public Transportation, , 110.000000, 47.000000, 0.000000, 0.000000, 63.000000
-4224, INCREASE SERVICE FREQUENCY AND ADD SUNDAY SERVICE, PHASE 1, 0000, Hampton Roads, Public Transportation, , 2835.000000, 1362.200000, 1473.300000, 0.000000, -0.500000
-4223, NEWPORT NEWS/JAMES CITY CO EMPLOYEE CONNECTION, PHASE 2, 0000, Hampton Roads, Public Transportation, , 98.000000, 0.000000, 98.000000, 0.000000, 0.000000
-4211, DOWNTOWN PORTSMOUTH SHUTTLE SERVICE, PHASE 2, 0000, Hampton Roads, Public Transportation, Portsmouth, 395.500000, 240.500000, 0.000000, 155.000000, 0.000000
-4210, DOWNTOWN PORTSMOUTH SHUTTLE SERVICE, PHASE 1, 0000, Hampton Roads, Public Transportation, Portsmouth, 791.000000, 636.000000, 155.000000, 0.000000, 0.000000
85554, JAMESTOWN 2007 TRANSPORTATION SYSTEM, 0031, Hampton Roads, Public Transportation, James City County, 689.130000, 1333.900000, 0.000000, 0.000000, -644.770000
91969, JORDAN BRIDGE TRAFFIC MITIGATION - EXPRESS BUS SERVICE, 0337, Hampton Roads, Public Transportation, , 500.000000, 500.000000, 0.000000, 0.000000, 0.000000
-218, HIGH SPEED RAIL STUDY, 0460, Hampton Roads, Public Transportation, Hampton Roads District-wide, 1260.000000, 860.000000, 0.000000, 0.000000, 400.000000
-4183, BUS PURCHASE - (13) 40' COACH STYLE PASSENGER BUSES, BP07, Hampton Roads, Public Transportation, , 4590.000000, 4590.000000, 0.000000, 0.000000, 0.000000
70278, TELECOMMUTING, CRPT, Hampton Roads, Public Transportation, Hampton Roads District-wide, 0.000000, 500.000000, 0.000000, 0.000000, -500.000000
70279, HAMPTON/NORFOLK SERVICE, CRPT, Hampton Roads, Public Transportation, , 0.000000, 1403.000000, 0.000000, 0.000000, -1403.000000
70280, NEWPORT NEWS/WILLIAMSBURG COMMUTER SERVICE, CRPT, Hampton Roads, Public Transportation, , 0.000000, 740.000000, 0.000000, 0.000000, -740.000000
70281, NEWPORT NEWS/SMITHFIELD COMMUTER SERVICE, CRPT, Hampton Roads, Public Transportation, , 0.000000, 1350.000000, 0.000000, 0.000000, -1350.000000
70282, HRT BIKE RACKS FOR HRT BUS PROJECT, CRPT, Hampton Roads, Public Transportation, , 0.000000, 400.000000, 0.000000, 0.000000, -400.000000
70284, HRT VAN REPLACEMENT, CRPT, Hampton Roads, Public Transportation, , 0.000000, 750.000000, 0.000000, 0.000000, -750.000000
70285, CROSSROADS COMMUTER SERVICE CAPITAL AND OPERATING, CRPT, Hampton Roads, Public Transportation, , 0.000000, 810.000000, 0.000000, 0.000000, -810.000000
-4226, MOORETOWN RD CORRIDOR SERVICE, CS07, Hampton Roads, Public Transportation, , 315.000000, 315.000000, 0.000000, 0.000000, 0.000000
-7399, ADVANCED COMMUNICATION SYSTEM, AVL/GPS FOR BUS FLEET, DRPT, Hampton Roads, Public Transportation, , 203.933000, 203.933000, 0.000000, 0.000000, 0.000000
-4189, PURCHASE 15 VANS FOR TRAFFIX VANPOOL PROGRAM, DRPT, Hampton Roads, Public Transportation, , 600.000000, 600.000000, 0.000000, 0.000000, 0.000000
-1829, WAT PROJECT - MOORETOWN RD CORRIDOR NEW TRANSIT SERVICE (OPE, DRPT, Hampton Roads, Public Transportation, , 431.000000, 138.500000, 0.000000, 0.000000, 292.500000
-1825, HRT PROJECT - PURCHASE REPLACEMENT BUSES, DRPT, Hampton Roads, Public Transportation, , 9000.000000, 2400.000000, 0.000000, 0.000000, 6600.000000
-1824, HRT PROJECT - REPLACEMENT OF HRT SOUTHSIDE BUS FACILITY, DRPT, Hampton Roads, Public Transportation, , 50000.000000, 2328.425000, 6122.112000, 2352.579000, 39196.884000
-1823, HRT PROJECT - REGIONAL TDM PROGRAM: TRAFFIX, DRPT, Hampton Roads, Public Transportation, , 4989.806000, 4989.806000, 0.000000, 0.000000, 0.000000
-1822, HRT PROJECT - NORFOLK LRT - 8 MILE/11 STATIONS - PE PHASE, DRPT, Hampton Roads, Public Transportation, , 199000.000000, 23990.669000, 4947.979000, 11061.352000, 159000.000000
-1821, HRT PROJECT - PENINSULA LRT PROJECT - PREPARE EIS, DRPT, Hampton Roads, Public Transportation, , 500000.000000, 10642.000000, 0.000000, 1500.000000, 487858.000000
-1819, WAT PROJECT - MOORETOWN RD - 2 NEW BUSES FOR THE NEW TRANSIT, DRPT, Hampton Roads, Public Transportation, , 580.000000, 580.000000, 0.000000, 0.000000, 0.000000
-1818, WAT PROJECT - BUS ON CHASSIS VEHICLES - 5 NEW REPLACEMENT VE, DRPT, Hampton Roads, Public Transportation, , 325.000000, 325.000000, 0.000000, 0.000000, 0.000000
-4222, NEWPORT NEWS/JAMES CITY CO EMPLOYEE CONNECTION, PHASE 1, ECPI, Hampton Roads, Public Transportation, , 185.000000, 184.000000, 0.000000, 0.000000, 1.000000
82130, EASTERN SEABOARD INTERMODAL TRNASP APPLICATIONS CENTER, ESTA, Hampton Roads, Public Transportation, , 0.000000, 965.198000, 270.215000, 65.447000, -1300.860000
-4162, PURCHASE 8 ELECTRIC/DIESEL BUSES TO EXPAND SUNDAY SERVICE, PB00, Hampton Roads, Public Transportation, , 2100.000000, 2100.000000, 0.000000, 0.000000, 0.000000
-7306, PATRICK HENRY MALL TRANSFER CENTER, U000, Hampton Roads, Public Transportation, , 1500.000000, 700.000000, 800.000000, 0.000000, 0.000000
84474, COLISEUM CENTRAL TRANSIT SHELTERS, U000, Hampton Roads, Public Transportation, Hampton, 300.000000, 0.000000, 300.000000, 0.000000, 0.000000
84475, EQUIPMENT SUPPORT FOR SHUTTLE BUS SERVICE, U000, Hampton Roads, Public Transportation, Portsmouth, 900.000000, 986.200000, 0.000000, 0.000000, -86.200000
62326, RTE 13 - UPGRADE TO CANTILEVER FLASHING LIGHTS, 0013, Hampton Roads, Rail, Chesapeake, 79.615000, 86.805000, 0.000000, 0.000000, -7.190000
68069, RTE 13 - MILITARY HWY - INSTALL CANTILEVER FLASHING LIGHTS,, 0013, Hampton Roads, Rail, Chesapeake, 120.000000, 120.216000, 0.000000, 0.000000, -0.216000
58428, RTE 17 - INSTALL RUBBER CROSSING, 0017, Hampton Roads, Rail, Chesapeake, 50.000000, 50.090000, 0.000000, 0.000000, -0.090000
68077, RTE 35 (MAIN STREET) - UPGRADE TO CANTILEVER FLASHING LIGHTS, 0035, Hampton Roads, Rail, Southampton County, 189.400000, 189.400000, 0.000000, 0.000000, 0.000000
71534, RTE 58 - UPGRADE TO 12" LENS FLASHING LIGHTS, 0058, Hampton Roads, Rail, Suffolk, 20.151000, 20.187000, 0.000000, 0.000000, -0.036000
68074, RTE 32 - HENRY ST - INSTALL PEDESTRIAN GATES (HSR CORRIDOR, 0132, Hampton Roads, Rail, Williamsburg, 73.417000, 73.948000, 0.000000, 0.000000, -0.531000
18827, RTE 143 - ADD GATES,UPGRADE TO CANT.LIGHTS,INST.RUBBER SURF., 0143, Hampton Roads, Rail, Newport News, 234.590000, 234.590000, 0.000000, 0.000000, 0.000000
80496, RTE 165 - LITTLE CREEK ROAD-INSTALL CONSTANT WARNING DEVICES, 0165, Hampton Roads, Rail, Norfolk, 131.833000, 110.483000, 30.933000, 7.492000, -17.075000
18705, RTE 238 - UPGRADE FLG WITH CWT PRODICTOR &amp; INCL EVENT REC., 0238, Hampton Roads, Rail, Newport News, 120.400000, 120.000000, 0.000000, 0.000000, 0.400000
71535, RTE 337 - UPGRADE TO 12" LENS FLASHING LIGHTS, 0337, Hampton Roads, Rail, Suffolk, 12.157000, 18.568000, 0.000000, 0.000000, -6.411000
14952, WARWICK BOULEVARD - INSTALL CANTILEVER FLASHING LIGHTS, U000, Hampton Roads, Rail, Newport News, 106.700000, 107.222000, 0.000000, 0.000000, -0.522000
16403, AZALEA GARDEN ROAD - UPGRDE CANTILEVER FLSHNG LGHTS &amp; GATES, U000, Hampton Roads, Rail, Norfolk, 158.909000, 161.343000, 0.000000, 0.000000, -2.434000
18830, LIBERTY ST - INTERCONNECT SIGNALS WITH PRE-EMPTION, U000, Hampton Roads, Rail, Suffolk, 52.700000, 52.226000, 0.000000, 0.000000, 0.474000
52557, CHESAPEAKE AVE - RUBBERIZED CROSSING SURFACE IMPROVEMENT, U000, Hampton Roads, Rail, Chesapeake, 20.727000, 20.692000, 0.000000, 0.000000, 0.035000
52559, CHESTNUT AVE - ADD GATES,UPGRADE FL LTS&amp;BELL, CONC CROSS, U000, Hampton Roads, Rail, Newport News, 283.284000, 100.180000, 0.000000, 0.000000, 183.104000
52560, 39TH ST - ADD GATES &amp; BELL,UPGRADE TO CANTILEVER FL LTS, U000, Hampton Roads, Rail, Newport News, 313.484000, 321.161000, 0.000000, 0.000000, -7.677000
52562, LEE AVE - INSTALL FLASHING LIGHTS, BELL &amp; GATES, U000, Hampton Roads, Rail, Portsmouth, 115.383000, 146.443000, 0.000000, 0.000000, -31.060000
56604, WARWICK BLVD-INSTALL LIGHTS, GATES &amp; CONCRETE X-ING SURFACE, U000, Hampton Roads, Rail, Newport News, 265.984000, 249.566000, 0.000000, 16.000000, 0.418000
56607, PROVIDENCE ROAD - ADD GATES, U000, Hampton Roads, Rail, Chesapeake, 147.786000, 189.140000, 0.000000, 0.000000, -41.354000
56608, WYOMING AVENUE - INSTALL FLASHING LIGHTS, U000, Hampton Roads, Rail, Norfolk, 126.500000, 126.500000, 0.000000, 0.000000, 0.000000
56611, HANBURY STREET - INSTALL FLASHING LIGHTS AND GATES, U000, Hampton Roads, Rail, Norfolk, 175.542000, 158.567000, 16.975000, 0.000000, 0.000000
56623, LIBERTY ST - INSTALL 12 INCH LED LENSES &amp; MOTION DETECTION, U000, Hampton Roads, Rail, Chesapeake, 58.669000, 58.669000, 0.000000, 0.000000, 0.000000
58414, HIGH STREET - INSTALL RUBBER CROSSING,GATES &amp; UPGRADE LIGHTS, U000, Hampton Roads, Rail, Franklin, 126.535000, 126.535000, 0.000000, 0.000000, 0.000000
62308, ADD GATES, INSTALL LED LENS &amp; HI-TYPE CROSSING SURFACE, U000, Hampton Roads, Rail, Chesapeake, 121.656000, 157.738000, 0.000000, 0.000000, -36.082000
62312, BARRE STREET - ADD GATES AND UPGRADE FLASHING LIGHTS, U000, Hampton Roads, Rail, Norfolk, 120.602000, 124.830000, 0.000000, 0.000000, -4.228000
62330, INSTALL HI-TYPE CROSSING SURFACE, U000, Hampton Roads, Rail, Franklin, 20.100000, 20.100000, 0.000000, 0.000000, 0.000000
68067, DEEP CREEK BOULEVARD - ADD GATES &amp; UPGRADE FLASHING LIGHTS, U000, Hampton Roads, Rail, Chesapeake, 139.172000, 153.800000, 0.000000, 0.000000, -14.628000
68072, NORVIEW AVE - UPGRADE TO 12" LENS FLASHING LIGHTS, U000, Hampton Roads, Rail, Norfolk, 8.469000, 8.155000, 0.314000, 0.000000, 0.000000
68346, BARNES ROAD - INSTALL CANTILEVR FLASHING LIGHTS &amp; GATES, U000, Hampton Roads, Rail, Chesapeake, 149.815000, 149.816000, 0.151000, 0.000000, -0.152000
68877, PORTLOCK RD-UPGRDE TO CANTLVR LGHTS &amp; GATES W/MOTION DETECTR, U000, Hampton Roads, Rail, Chesapeake, 254.084000, 244.180000, 9.904000, 0.000000, 0.000000
71408, ABERDEEN ROAD - INSTALL CONCRETE CROSSING SURFACE, U000, Hampton Roads, Rail, Hampton, 40.766000, 40.500000, 4.500000, 0.000000, -4.234000
71409, POWHATAN PARKWAY - REPLACE CONCRETE CROSSING SURFACE, U000, Hampton Roads, Rail, Hampton, 40.766000, 40.500000, 4.500000, 0.000000, -4.234000
71410, FENTRESS ROAD - INSTALL HIGH TYPE CONCRETE CROSSING, U000, Hampton Roads, Rail, Chesapeake, 54.590000, 54.590000, 0.000000, 0.000000, 0.000000
71416, MECHANIC ST - INSTALL SHORT ARM GATES, U000, Hampton Roads, Rail, Franklin, 94.699000, 160.000000, 0.000000, 0.000000, -65.301000
80494, NORVIEW AVENUE - INSTALL CONSTANT WARNING TIME DEVICES, U000, Hampton Roads, Rail, Norfolk, 170.755000, 125.218000, 35.059000, 8.491000, 1.987000
80498, THOLE STREET - INSTALL CONSTANT WARNING TIME DEVICES, U000, Hampton Roads, Rail, Norfolk, 112.190000, 129.852000, 36.356000, 8.805000, -62.823000
-999945, HAMPTON ROADS DISTRICT SECONDARY PROGRAM, , Hampton Roads, Secondary, , 0.000000, 0.000000, 7239.635000, 16149.708000, 0.000000
-6385, RTE 602 OVER PAGAN CREEK VA STR. 6008, 0602, Hampton Roads, Secondary, Isle of Wight County, 1952.000000, 0.000000, 0.000000, 250.000000, 1702.000000
60499, RTE 602 - WIDEN APPROACHES, 0602, Hampton Roads, Secondary, Sussex County, 109.570000, 100.000000, 0.000000, 0.000000, 9.570000
87944, MOORETOWN RD BIKEWAY, 0603, Hampton Roads, Secondary, James City County, 0.000000, 0.000000, 0.000000, 512.000000, -512.000000
60497, RTE 610 - REALIGNMENT OF INTERSECTION, 0610, Hampton Roads, Secondary, Surry County, 125.786000, 162.000000, 0.000000, 0.000000, -36.214000
13719, RTE 612 - TRAIL, 0612, Hampton Roads, Secondary, James City County, 3569.935000, 960.000000, 0.000000, 0.000000, 2609.935000
67584, RTE 612 - INSTALL PEDESTRIAN CROSSING AND CURB CUT RAMP, 0612, Hampton Roads, Secondary, James City County, 4.713000, 4.737000, 0.000000, 0.000000, -0.024000
71617, RTE 612 - PAVED SHOULDER ALONG LONGHILL ROAD, 0612, Hampton Roads, Secondary, James City County, 1825.700000, 226.400000, 0.000000, 0.000000, 1599.300000
50057, RTE 615 - RECONSTRUCT TO 4 LANES, 0615, Hampton Roads, Secondary, James City County, 16599.538000, 12611.874000, 1021.043000, 2266.914000, 699.707000
71616, RTE 615 - PAVED SHOULDER ALONG ROUTE 615 &amp; ROUTE 681, 0615, Hampton Roads, Secondary, James City County, 3407.951000, 3113.918000, 0.000000, 0.000000, 294.033000
85947, LOAFERS OAK RD OVER CYPRESS SWAMP VA STRUC 6018, 0630, Hampton Roads, Secondary, Surry County, 48.000000, 0.000000, 40.000000, 408.000000, -400.000000
-6392, RTE 635 OVER N&amp;W RAILROAD VA STR. 6042, 0635, Hampton Roads, Secondary, Southampton County, 349.800000, 0.000000, 0.000000, 64.350000, 285.450000
91168, RTE 637 OVER GREAT SWAMP BRANCH VA STR. 6045, 0637, Hampton Roads, Secondary, Isle of Wight County, 280.000000, 0.000000, 0.000000, 280.000000, 0.000000
83462, CONSTRUCT SHOULDER BIKEWAY ALONG AIRPORT RD, 0645, Hampton Roads, Secondary, James City County, 110.223000, 0.000000, 29.900000, 0.000000, 80.323000
84482, LIGHTFOOT RD BIKEWAY, 0646, Hampton Roads, Secondary, York County, 306.702000, 184.000000, 0.000000, 0.000000, 122.702000
-6391, RTE 659 OVER FLAT SWAMP VA STR. 6069, 0659, Hampton Roads, Secondary, Southampton County, 1365.000000, 0.000000, 0.000000, 340.031000, 1024.969000
-6390, RTE 637 OVER STALLING CREEK VA STR. 6075, 0680, Hampton Roads, Secondary, Isle of Wight County, 469.350000, 0.000000, 0.000000, 469.350000, 0.000000
16316, RTE 704 - BICYCLE PATH (SEE REGIONAL PROJECT ON ID 13500), 0704, Hampton Roads, Secondary, York County, 996.076000, 859.499000, 0.000000, 0.000000, 136.577000
-2347, COUNTYWIDE RURAL ADDITIONS, 1204, Hampton Roads, Secondary, Accomack County, 0.000000, 199.039000, 0.000000, 0.000000, -199.039000
84905, INSTALL TRAFFIC SIGNAL - INT. WALTZ FARM DR./RICHMOND RD., , Hampton Roads, Urban, Williamsburg, 260.000000, 132.826000, 127.174000, 0.000000, 0.000000
84908, INSTALL TRAFFIC SIGNAL - INT. YORK ST./ QUARTERPATH RD., , Hampton Roads, Urban, Williamsburg, 200.000000, 40.000000, 151.405000, 0.000000, 8.595000
9783, RTE 13 - 8 LANES, 0013, Hampton Roads, Urban, Norfolk, 27150.991000, 12574.510000, 0.000000, 0.000000, 14576.481000
52381, RTE 13 - ARTERIAL SIGNAL SYSTEM, 0013, Hampton Roads, Urban, Suffolk, 204.420000, 257.420000, 0.000000, 0.000000, -53.000000
81443, RTE 13 - REPL SIGNAL LMPS W/LEDS, ADD PEDESTRN SIGNAL HEADS, 0013, Hampton Roads, Urban, Norfolk, 20.000000, 100.000000, 0.000000, 0.000000, -80.000000
86499, MODIFY EXISTING TRAFFIC SIGNAL, 0013, Hampton Roads, Urban, Norfolk, 239.310000, 341.350000, 0.000000, 0.000000, -102.040000
19022, RTE 17 - INTERSECTION IMPROVEMENT, 0017, Hampton Roads, Urban, Newport News, 185.000000, 185.000000, 0.000000, 0.000000, 0.000000
71453, RTE 17 - CHANNELIZATION; LEFT TURN LANE WITHOUT SIGNAL, 0017, Hampton Roads, Urban, Newport News, 110.769000, 126.413000, 2.000000, 0.000000, -17.644000
84354, US 17 (DOMINION BLVD) WIDEN TO 4 LANES, 0017, Hampton Roads, Urban, Chesapeake, 7025.978000, 0.000000, 5000.000000, 4000.000000, -1974.022000
12546, RTE 58 - WIDEN TO 6-LANE DIVIDED FACILITY, 0058, Hampton Roads, Urban, Virginia Beach, 79178.946000, 26542.879000, 0.000000, 0.000000, 52636.067000
14601, RTE 58 - WIDEN TO 6 LANES PHASE III, 0058, Hampton Roads, Urban, Virginia Beach, 20508.777000, 3996.000000, 0.000000, 0.000000, 16512.777000
17546, RTE 58 - WIDEN TO 6 LANES, 0058, Hampton Roads, Urban, Norfolk, 17928.922000, 15447.842000, 2202.725000, 278.355000, 0.000000
19013, RTE 58 - INTERSECTION IMPROVEMENTS, 0058, Hampton Roads, Urban, Virginia Beach, 680.684000, 791.856000, 0.000000, 0.000000, -111.172000
61453, RTE 58 - IMPROVE ALIGNMENT &amp; INCREASE RADIUS, 0058, Hampton Roads, Urban, Norfolk, 70.009000, 527.061000, 0.000000, 0.000000, -457.052000
70276, RTE 58 - CONSTRUCT EASTBOUND LEFT TURN LANE ON RTE 58, 0058, Hampton Roads, Urban, Norfolk, 572.000000, 878.123000, 0.000000, 0.000000, -306.123000
86504, CONSTRUCT SIDEWALK TO EXISTING SIDEWALK ALONG VA BEACH BLVD, 0058, Hampton Roads, Urban, Virginia Beach, 458.000000, 182.000000, 316.000000, 0.000000, -40.000000
86506, INSTALL PEDSTRIAN SIGNALS AND CROSSWALK ON VA BEACH BLVD, 0058, Hampton Roads, Urban, Virginia Beach, 75.997000, 76.000000, 0.000000, 0.000000, -0.003000
10797, RTE 60 - 6 LANES, 0060, Hampton Roads, Urban, Newport News, 104302.482000, 87457.332000, 11959.728000, 4885.422000, 0.000000
14598, RTE 60 RELOCATION - 4 LANE (PE ONLY IN SYP), 0060, Hampton Roads, Urban, Newport News, 6027.750000, 3134.500000, 1000.000000, 1000.000000, 893.250000
81447, RTE 60 - INSTALL SOLAR POWER FLASHING LIGHTS, 0060, Hampton Roads, Urban, Virginia Beach, 79.934000, 70.600000, 9.334000, 0.000000, 0.000000
81448, RTE 60 - INSTALL SOLAR POWER FLASHING LIGHTS, 0060, Hampton Roads, Urban, Virginia Beach, 46.000000, 40.320000, 5.680000, 0.000000, 0.000000
89900, INSTALL NEW TRAFFIC SIGNAL AT KECOUGHTAN RD AND POWHATAN PWY, 0060, Hampton Roads, Urban, Hampton, 210.775000, 0.000000, 210.776000, 0.000000, -0.001000
89911, INSTALL ROUNDABOUT AT US 60 AND MADISON AVE, 0060, Hampton Roads, Urban, Newport News, 255.000000, 0.000000, 255.000000, 0.000000, 0.000000
60560, RTE 125 - LOCATION STUDY (KINGS HIGHWAY BRIDGE), 0125, Hampton Roads, Urban, Suffolk, 981.375000, 981.375000, 0.000000, 0.000000, 0.000000
77566, RTE 125 - DEMO OF EXISTING BRIDGE, 0125, Hampton Roads, Urban, Suffolk, 2661.504000, 2847.081000, 0.000000, 0.000000, -185.577000
91960, RTE 125 - KINGS HIGHWAY BRIDGE FENDER SYSTEM REMOVAL, 0125, Hampton Roads, Urban, Suffolk, 135.000000, 135.000000, 0.000000, 0.000000, 0.000000
86478, ARMISTEAD AVENUE - INCREASE LEFT TURN LANE STORAGE , 0134, Hampton Roads, Urban, Hampton, 170.000000, 151.111000, 0.000000, 0.000000, 18.889000
86497, ARMISTEAD AVENUE - INCREASE LEFT TURN LANE LENGTH, 0134, Hampton Roads, Urban, Hampton, 260.375000, 260.375000, 0.000000, 0.000000, 0.000000
86678, MAGRUDER BOULEVARD - CONSTRUCT RIGHT TURN ACCELERATION LANE, 0134, Hampton Roads, Urban, Hampton, 118.325000, 118.325000, 0.000000, 0.000000, 0.000000
89904, INCREASE LEFT TURN STORAGE AND PROVIDE DRAINAGE, 0134, Hampton Roads, Urban, Hampton, 160.875000, 0.000000, 160.875000, 0.000000, 0.000000
89905, SIGNAL TIMING COORDINATION OPTIMIZATION, 0134, Hampton Roads, Urban, Hampton, 45.000000, 0.000000, 45.000000, 0.000000, 0.000000
56466, RTE 141 - LONDON BLVD - BRIDGE PAINTING AND REPAIR, 0141, Hampton Roads, Urban, Portsmouth, 1754.032000, 1754.032000, 0.000000, 0.000000, 0.000000
13429, RTE 143 - 6 LANES, 0143, Hampton Roads, Urban, Newport News, 25664.884000, 24872.651000, 792.233000, 0.000000, 0.000000
19023, RTE 143 - INTERSECTION IMPROVEMENT, 0143, Hampton Roads, Urban, Newport News, 1984.170000, 2063.926000, 0.000000, 0.000000, -79.756000
52524, RTE 143 - INSTALL TRAFFIC SIGNAL, 0143, Hampton Roads, Urban, Newport News, 84.912000, 85.555000, 0.000000, 0.000000, -0.643000
58481, RTE 143 - INSTALL TRAFFIC SIGNAL W/PEDESTRIAN INDICATORS, 0143, Hampton Roads, Urban, Newport News, 127.335000, 141.000000, 0.000000, 0.000000, -13.665000
77019, RTE 143 - THIMBLE SHOALS AT JEFFERSON AVE, 0143, Hampton Roads, Urban, Newport News, 1270.258000, 2225.536000, 0.000000, 0.000000, -955.278000
89908, SIGNAL TIMINGS COORDINATION OPTIMIZATION, 0143, Hampton Roads, Urban, Hampton, 33.000000, 0.000000, 33.000000, 0.000000, 0.000000
83454, WIDEN TODDS LN -ADDITION RIGHT TURN LA LEFT TURN BIG BETHEL, 0152, Hampton Roads, Urban, Hampton, 715.468000, 0.000000, 715.468000, 0.000000, 0.000000
89899, INSTALL NEW TRAFFIC SIGNAL AT TODDS LN AND WINCHESTER DR, 0157, Hampton Roads, Urban, Hampton, 156.860000, 0.000000, 156.860000, 0.000000, 0.000000
89901, UPGRADE SIGNAL TO MAST ARM DESIGN AT TODDS LN AND WHEALTON, 0157, Hampton Roads, Urban, Hampton, 156.975000, 0.000000, 156.975000, 0.000000, 0.000000
11750, RTE 164 - PINNERS POINT INTERCHANGE (PORT NORFOLK CONNECTOR), 0164, Hampton Roads, Urban, Portsmouth, 194458.800000, 195345.405000, 0.000000, 0.000000, -886.605000
60852, RTE 164 - PINNER'S POINT, 0164, Hampton Roads, Urban, Portsmouth, 1959.234000, 3209.184000, 0.000000, 0.000000, -1249.950000
70552, RTE 164 - (DESIGN/BUILD) AT NEW MARINE TERMINAL, 0164, Hampton Roads, Urban, Portsmouth, 23645.000000, 26733.450000, 0.000000, 0.000000, -3088.450000
70564, RTE 164 - REIMBURSEMENT OF TOLL FACILITIES REVOLVING, 0164, Hampton Roads, Urban, Portsmouth, 0.000000, 5747.946000, 1267.297000, 0.000000, -7015.243000
81559, RTE 164 -CONSTRUCT MAERSK TERMINAL INTERCHANGE IN PORTSMOUTH, 0164, Hampton Roads, Urban, Portsmouth, 1700.000000, 1286.931000, 360.317000, 87.266000, -34.514000
1765, RTE 165 - 6 &amp; 8 LANES, 0165, Hampton Roads, Urban, Norfolk, 59208.650000, 6632.991000, 0.000000, 0.000000, 52575.659000
13482, RTE 165 - 4 LANES ON 8-LANE RIGHT OF WAY, 0165, Hampton Roads, Urban, Virginia Beach, 53574.488000, 23634.851000, 4829.000000, 6702.000000, 18408.637000
